frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2258, 0, 84.992, 0.98, 1, 0.19, 0.00, 2.65, 0.00, 0.00, 0.47, 0.00, 0.70, 0.22, 1.02, 0.85, 4.94, 0.24, 0.23, 0.00, 0.96, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2259, 0, 85.029, 0.98, 1, 0.20, 0.00, 2.75, 0.00, 0.00, 0.27, 0.00, 0.63, 0.24, 0.84, 0.85, 4.88, 0.27, 0.21, 0.00, 1.04, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2260, 0, 85.067, 0.98, 1, 0.22, 0.00, 2.76, 0.00, 0.00, 0.32, 0.00, 0.72, 0.32, 0.54, 0.71, 4.87, 0.27, 0.18, 0.00, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2261, 0, 85.105, 0.98, 1, 0.30, 0.00, 2.73, 0.00, 0.00, 0.40, 0.00, 0.88, 0.29, 0.48, 0.76, 4.87, 0.31, 0.24, 0.00, 1.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2262, 0, 85.142, 0.98, 1, 0.21, 0.00, 2.47, 0.00, 0.00, 0.63, 0.00, 1.00, 0.24, 0.58, 0.71, 4.70, 0.40, 0.33, 0.00, 1.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2263, 0, 85.180, 0.98, 1, 0.09, 0.00, 2.37, 0.00, 0.00, 0.64, 0.00, 1.00, 0.24, 0.68, 0.74, 4.70, 0.48, 0.46, 0.00, 1.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2264, 0, 85.218, 0.98, 1, 0.02, 0.00, 2.33, 0.00, 0.00, 0.65, 0.00, 0.90, 0.28, 0.62, 0.58, 4.76, 0.55, 0.49, 0.00, 1.55, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2265, 0, 85.255, 0.98, 1, 0.12, 0.00, 2.49, 0.00, 0.00, 0.41, 0.00, 0.78, 0.24, 0.57, 0.65, 4.91, 0.54, 0.39, 0.00, 1.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2266, 0, 85.293, 0.98, 1, 0.20, 0.00, 2.58, 0.00, 0.00, 0.20, 0.00, 0.56, 0.13, 0.62, 0.76, 4.85, 0.53, 0.25, 0.00, 1.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
2267, 0, 85.331, 0.98, 1, 0.28, 0.00, 2.62, 0.00, 0.00, 0.01, 0.00, 0.45, 0.04, 0.68, 0.90, 4.73, 0.48, 0.16, 0.00, 1.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
2268, 0, 85.368, 0.98, 1, 0.28, 0.00, 2.52, 0.00, 0.00, 0.01, 0.00, 0.37, 0.05, 0.59, 0.89, 4.75, 0.45, 0.22, 0.00, 1.38, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
2269, 0, 85.406, 0.98, 1, 0.35, 0.00, 2.51, 0.00, 0.00, 0.04, 0.00, 0.36, 0.08, 0.52, 0.77, 4.81, 0.42, 0.34, 0.00, 1.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
2270, 0, 85.444, 0.98, 1, 0.38, 0.00, 2.57, 0.00, 0.00, 0.03, 0.00, 0.34, 0.12, 0.47, 0.91, 4.94, 0.44, 0.38, 0.00, 1.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
2271, 0, 85.481, 0.98, 1, 0.35, 0.00, 2.64, 0.00, 0.00, 0.03, 0.00, 0.40, 0.17, 0.46, 0.95, 5.00, 0.47, 0.35, 0.00, 0.81, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2272, 0, 85.519, 0.98, 1, 0.36, 0.00, 2.73, 0.00, 0.00, 0.00, 0.00, 0.44, 0.17, 0.44, 1.05, 5.00, 0.59, 0.28, 0.00, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2273, 0, 85.557, 0.98, 1, 0.33, 0.00, 2.74, 0.00, 0.00, 0.00, 0.00, 0.45, 0.13, 0.44, 0.94, 4.97, 0.62, 0.29, 0.00, 0.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2274, 0, 85.594, 0.98, 1, 0.34, 0.00, 2.72, 0.00, 0.00, 0.00, 0.00, 0.43, 0.09, 0.45, 0.90, 4.97, 0.57, 0.34, 0.00, 0.74, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2275, 0, 85.632, 0.98, 1, 0.24, 0.00, 2.71, 0.00, 0.00, 0.07, 0.00, 0.59, 0.17, 0.48, 0.80, 4.89, 0.42, 0.38, 0.00, 1.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2276, 0, 85.670, 0.98, 1, 0.27, 0.00, 2.66, 0.00, 0.00, 0.28, 0.00, 0.70, 0.23, 0.58, 0.60, 4.84, 0.25, 0.46, 0.00, 1.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2277, 0, 85.707, 0.98, 1, 0.31, 0.00, 2.69, 0.00, 0.00, 0.48, 0.00, 0.76, 0.30, 0.60, 0.43, 4.78, 0.14, 0.48, 0.00, 1.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2278, 0, 85.745, 0.98, 1, 0.34, 0.00, 2.52, 0.00, 0.00, 0.50, 0.00, 0.64, 0.29, 0.55, 0.32, 4.82, 0.12, 0.51, 0.00, 1.38, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2279, 0, 85.783, 0.98, 1, 0.32, 0.00, 2.50, 0.00, 0.00, 0.30, 0.00, 0.60, 0.31, 0.56, 0.33, 4.84, 0.19, 0.47, 0.00, 1.40, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2280, 0, 85.820, 0.98, 1, 0.29, 0.00, 2.42, 0.00, 0.00, 0.09, 0.00, 0.44, 0.30, 0.56, 0.29, 4.90, 0.25, 0.45, 0.00, 1.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2281, 0, 85.858, 0.98, 1, 0.26, 0.00, 2.48, 0.00, 0.00, 0.00, 0.00, 0.28, 0.25, 0.57, 0.43, 4.94, 0.21, 0.40, 0.00, 1.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
2282, 0, 85.895, 0.98, 1, 0.27, 0.00, 2.48, 0.00, 0.00, 0.00, 0.00, 0.19, 0.21, 0.56, 0.48, 5.00, 0.13, 0.42, 0.00, 1.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2283, 0, 85.933, 0.98, 1, 0.22, 0.00, 2.46, 0.00, 0.00, 0.01, 0.00, 0.32, 0.20, 0.59, 0.55, 5.00, 0.06, 0.47, 0.00, 1.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2284, 0, 85.971, 0.98, 1, 0.22, 0.00, 2.48, 0.00, 0.00, 0.02, 0.00, 0.43, 0.24, 0.60, 0.50, 4.97, 0.08, 0.48, 0.00, 1.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2285, 0, 86.008, 0.98, 1, 0.11, 0.00, 2.46, 0.00, 0.00, 0.02, 0.00, 0.48, 0.21, 0.40, 0.39, 4.78, 0.26, 0.39, 0.00, 1.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2286, 0, 86.046, 0.98, 1, 0.09, 0.00, 2.53, 0.00, 0.00, 0.08, 0.00, 0.44, 0.21, 0.24, 0.38, 4.69, 0.50, 0.31, 0.00, 0.94, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2287, 0, 86.084, 0.98, 1, 0.02, 0.00, 2.43, 0.00, 0.00, 0.07, 0.00, 0.49, 0.20, 0.34, 0.46, 4.72, 0.55, 0.30, 0.00, 0.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2288, 0, 86.121, 0.98, 1, 0.10, 0.00, 2.48, 0.00, 0.00, 0.10, 0.00, 0.60, 0.21, 0.45, 0.39, 4.67, 0.36, 0.23, 0.00, 0.94, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2289, 0, 86.159, 0.98, 1, 0.16, 0.00, 2.51, 0.00, 0.00, 0.04, 0.00, 0.66, 0.17, 0.53, 0.25, 4.51, 0.13, 0.13, 0.00, 0.94, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2290, 0, 86.197, 0.98, 1, 0.27, 0.00, 2.65, 0.00, 0.00, 0.03, 0.00, 0.58, 0.14, 0.30, 0.22, 4.39, 0.24, 0.05, 0.00, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2291, 0, 86.234, 0.98, 1, 0.32, 0.00, 2.63, 0.00, 0.00, 0.00, 0.00, 0.41, 0.13, 0.18, 0.36, 4.46, 0.52, 0.11, 0.00, 0.68, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2292, 0, 86.272, 0.98, 1, 0.38, 0.00, 2.66, 0.00, 0.00, 0.00, 0.00, 0.34, 0.18, 0.03, 0.53, 4.59, 0.68, 0.19, 0.00, 0.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2293, 0, 86.310, 0.98, 1, 0.40, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 0.43, 0.16, 0.00, 0.41, 4.67, 0.70, 0.19, 0.00, 0.51, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2294, 0, 86.347, 0.98, 1, 0.42, 0.00, 2.76, 0.00, 0.00, 0.00, 0.00, 0.54, 0.16, 0.00, 0.26, 4.62, 0.47, 0.15, 0.03, 0.75, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2295, 0, 86.385, 0.98, 1, 0.28, 0.00, 2.63, 0.00, 0.00, 0.00, 0.00, 0.61, 0.20, 0.16, 0.32, 4.68, 0.48, 0.15, 0.07, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2296, 0, 86.423, 0.98, 1, 0.14, 0.00, 2.52, 0.00, 0.00, 0.01, 0.00, 0.56, 0.29, 0.21, 0.45, 4.69, 0.33, 0.22, 0.14, 0.99, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2297, 0, 86.460, 0.98, 1, 0.03, 0.00, 2.46, 0.00, 0.00, 0.01, 0.00, 0.51, 0.34, 0.23, 0.59, 4.70, 0.34, 0.29, 0.22, 0.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2298, 0, 86.498, 0.98, 1, 0.03, 0.00, 2.44, 0.00, 0.00, 0.01, 0.00, 0.35, 0.33, 0.07, 0.52, 4.55, 0.18, 0.39, 0.34, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2299, 0, 86.536, 0.98, 1, 0.05, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 0.21, 0.31, 0.02, 0.33, 4.33, 0.10, 0.48, 0.46, 0.75, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2300, 0, 86.573, 0.98, 1, 0.15, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 0.25, 0.27, 0.00, 0.19, 4.27, 0.05, 0.59, 0.78, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2301, 0, 86.611, 0.98, 1, 0.29, 0.00, 2.49, 0.00, 0.00, 0.00, 0.00, 0.39, 0.14, 0.00, 0.02, 4.22, 0.00, 0.59, 1.02, 0.58, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2302, 0, 86.649, 0.98, 1, 0.33, 0.00, 2.54, 0.00, 0.00, 0.00, 0.00, 0.48, 0.09, 0.00, 0.00, 4.12, 0.00, 0.64, 1.33, 0.61, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2303, 0, 86.686, 0.98, 1, 0.21, 0.00, 2.24, 0.00, 0.02, 0.00, 0.00, 0.37, 0.37, 0.00, 0.00, 3.48, 0.00, 0.41, 1.95, 0.38, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2304, 0, 86.724, 0.98, 1, 0.08, 0.00, 2.02, 0.00, 0.13, 0.00, 0.02, 0.35, 0.76, 0.00, 0.00, 2.68, 0.00, 0.24, 2.89, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2305, 0, 86.762, 0.98, 1, 0.13, 0.00, 1.85, 0.00, 0.26, 0.00, 0.02, 0.39, 1.18, 0.00, 0.00, 2.00, 0.00, 0.00, 3.85, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2306, 0, 86.799, 0.98, 1, 0.13, 0.00, 1.99, 0.00, 0.34, 0.00, 0.02, 0.44, 1.35, 0.00, 0.00, 1.76, 0.00, 0.00, 4.19, 0.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2307, 0, 86.837, 0.98, 1, 0.21, 0.05, 2.17, 0.00, 0.38, 0.00, 0.00, 0.42, 1.39, 0.00, 0.00, 1.69, 0.00, 0.00, 4.08, 0.65, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2308, 0, 86.875, 0.98, 1, 0.12, 0.24, 2.21, 0.00, 0.39, 0.00, 0.12, 0.49, 1.43, 0.00, 0.00, 1.52, 0.00, 0.00, 3.51, 0.62, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2309, 0, 86.912, 0.98, 1, 0.13, 0.57, 1.93, 0.00, 0.45, 0.00, 0.24, 0.37, 1.56, 0.26, 0.00, 1.32, 0.00, 0.00, 3.00, 0.58, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2310, 0, 86.950, 0.98, 1, 0.04, 0.91, 1.37, 0.08, 0.41, 0.00, 0.34, 0.72, 1.76, 0.53, 0.00, 1.26, 0.00, 0.00, 3.41, 1.41, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2311, 0, 86.988, 0.98, 1, 0.02, 1.02, 0.87, 0.10, 0.37, 0.00, 0.36, 1.00, 1.88, 0.71, 0.00, 1.32, 0.00, 0.00, 4.18, 2.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2312, 0, 87.025, 0.98, 1, 0.00, 1.02, 0.58, 0.14, 0.35, 0.00, 0.47, 1.65, 1.80, 0.70, 0.08, 1.67, 0.00, 0.00, 4.98, 3.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2313, 0, 87.063, 0.98, 1, 0.00, 0.76, 0.47, 0.07, 0.33, 0.00, 0.61, 1.65, 1.62, 0.56, 0.34, 2.04, 0.00, 0.00, 5.00, 4.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
2314, 0, 87.101, 0.98, 1, 0.00, 0.59, 0.52, 0.10, 0.35, 0.29, 0.61, 1.34, 1.49, 0.63, 1.83, 2.60, 0.00, 0.45, 4.64, 4.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
2315, 0, 87.138, 0.98, 1, 0.00, 0.30, 0.59, 0.12, 0.35, 0.88, 0.62, 0.69, 1.33, 0.91, 3.42, 3.01, 0.00, 1.27, 4.09, 3.94, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2316, 0, 87.176, 0.98, 1, 0.00, 0.27, 0.81, 0.14, 0.38, 1.84, 0.56, 0.20, 1.30, 1.41, 4.83, 3.18, 0.00, 2.11, 3.36, 3.99, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2317, 0, 87.213, 0.98, 1, 0.00, 0.17, 0.99, 0.11, 0.34, 2.58, 0.57, 0.00, 1.26, 1.82, 5.00, 2.99, 0.00, 2.47, 2.95, 4.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2318, 0, 87.251, 0.98, 1, 0.00, 0.24, 1.18, 0.05, 0.22, 2.65, 0.60, 0.05, 1.32, 1.76, 4.92, 2.71, 0.00, 2.16, 3.12, 4.84, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2319, 0, 87.289, 0.98, 1, 0.00, 0.35, 1.24, 0.02, 0.14, 2.23, 0.61, 0.18, 1.46, 1.77, 4.92, 2.62, 0.00, 1.89, 3.46, 4.88, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2320, 0, 87.326, 0.98, 1, 0.00, 0.40, 1.15, 0.10, 0.06, 1.72, 0.57, 0.24, 1.44, 1.73, 4.92, 2.88, 0.00, 1.88, 3.62, 4.88, 0.27, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2321, 0, 87.364, 0.98, 1, 0.00, 0.30, 1.17, 0.09, 0.03, 1.47, 0.43, 0.22, 1.39, 1.55, 4.93, 2.99, 0.00, 1.95, 3.21, 5.00, 0.44, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2322, 0, 87.402, 0.98, 1, 0.00, 0.08, 1.09, 0.09, 0.00, 1.25, 0.40, 0.09, 1.20, 1.30, 4.82, 3.12, 0.00, 2.10, 2.94, 4.79, 0.47, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2323, 0, 87.439, 0.98, 1, 0.00, 0.00, 1.05, 0.13, 0.00, 0.74, 0.44, 0.03, 1.21, 0.76, 3.88, 2.84, 0.00, 1.49, 2.87, 4.23, 0.49, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2324, 0, 87.477, 0.98, 1, 0.00, 0.00, 0.89, 0.29, 0.00, 0.32, 0.33, 0.00, 1.26, 0.62, 3.38, 2.97, 0.00, 1.46, 2.81, 3.37, 0.50, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2325, 0, 87.515, 0.98, 1, 0.00, 0.00, 0.95, 0.60, 0.00, 0.00, 0.20, 0.00, 1.25, 0.32, 2.15, 2.91, 0.00, 0.74, 2.71, 2.63, 0.49, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2326, 0, 87.552, 0.98, 1, 0.00, 0.00, 0.83, 0.79, 0.00, 0.00, 0.04, 0.00, 1.15, 0.34, 1.43, 2.87, 0.00, 0.55, 2.50, 2.07, 0.53, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2327, 0, 87.590, 0.98, 1, 0.00, 0.00, 0.81, 0.70, 0.00, 0.00, 0.04, 0.00, 0.87, 0.26, 0.33, 2.55, 0.00, 0.00, 2.27, 1.61, 0.44, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
