frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6069, 0, 228.685, 0.93, 1, 0.73, 0.15, 0.74, 0.62, 0.00, 0.14, 0.00, 0.69, 0.30, 0.15, 0.26, 1.17, 0.00, 0.25, 0.42, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6070, 0, 228.723, 0.93, 1, 0.82, 0.17, 0.83, 0.49, 0.00, 0.00, 0.00, 0.78, 0.46, 0.24, 0.22, 1.03, 0.00, 0.19, 0.49, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6071, 0, 228.761, 0.93, 1, 0.89, 0.26, 0.88, 0.42, 0.00, 0.00, 0.00, 0.76, 0.45, 0.22, 0.44, 0.85, 0.00, 0.15, 0.61, 0.32, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6072, 0, 228.798, 0.93, 1, 0.93, 0.54, 1.02, 0.36, 0.00, 0.09, 0.00, 0.81, 0.43, 0.26, 0.62, 0.83, 0.00, 0.10, 0.74, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6073, 0, 228.836, 0.93, 1, 0.89, 0.64, 1.06, 0.40, 0.00, 0.13, 0.00, 0.68, 0.31, 0.33, 0.60, 0.99, 0.00, 0.12, 0.87, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6074, 0, 228.874, 0.93, 1, 0.81, 0.58, 1.03, 0.25, 0.00, 0.22, 0.00, 0.72, 0.27, 0.43, 0.33, 1.06, 0.00, 0.13, 0.86, 0.27, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6075, 0, 228.911, 0.93, 1, 0.93, 0.51, 0.84, 0.22, 0.00, 0.12, 0.00, 0.63, 0.30, 0.32, 0.11, 0.90, 0.08, 0.07, 0.68, 0.60, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6076, 0, 228.949, 0.93, 1, 1.00, 0.43, 0.64, 0.30, 0.00, 0.09, 0.00, 0.61, 0.34, 0.16, 0.00, 0.92, 0.08, 0.05, 0.53, 0.75, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6077, 0, 228.987, 0.93, 1, 1.14, 0.42, 0.59, 0.51, 0.00, 0.00, 0.00, 0.45, 0.35, 0.01, 0.00, 0.89, 0.13, 0.01, 0.24, 0.52, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6078, 0, 229.024, 0.93, 1, 1.06, 0.38, 0.69, 0.73, 0.00, 0.00, 0.00, 0.56, 0.34, 0.10, 0.00, 0.93, 0.06, 0.02, 0.10, 0.30, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6079, 0, 229.062, 0.93, 1, 1.10, 0.44, 0.85, 0.84, 0.00, 0.00, 0.00, 0.75, 0.42, 0.27, 0.01, 1.07, 0.06, 0.09, 0.00, 0.33, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6080, 0, 229.100, 0.93, 1, 0.99, 0.64, 0.89, 0.75, 0.01, 0.00, 0.00, 1.03, 0.48, 0.52, 0.01, 0.94, 0.00, 0.08, 0.52, 0.57, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6081, 0, 229.137, 0.93, 1, 0.95, 0.69, 0.89, 0.53, 0.03, 0.00, 0.00, 1.13, 0.55, 0.67, 0.01, 0.81, 0.00, 0.07, 1.03, 0.78, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6082, 0, 229.175, 0.93, 1, 0.66, 0.83, 0.79, 0.32, 0.11, 0.00, 0.00, 1.33, 0.64, 0.85, 0.00, 0.76, 0.00, 0.00, 1.61, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6083, 0, 229.213, 0.93, 1, 0.45, 0.67, 0.64, 0.37, 0.15, 0.03, 0.00, 1.48, 0.68, 0.87, 0.04, 0.73, 0.00, 0.00, 1.66, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6084, 0, 229.251, 0.93, 1, 0.24, 0.58, 0.54, 0.28, 0.24, 0.03, 0.00, 1.71, 0.75, 0.82, 0.25, 0.89, 0.00, 0.00, 1.48, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6085, 0, 229.288, 0.93, 1, 0.31, 0.29, 0.61, 0.16, 0.19, 0.11, 0.00, 1.52, 0.73, 0.76, 0.27, 0.66, 0.00, 0.00, 1.21, 0.78, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6086, 0, 229.326, 0.93, 1, 0.47, 0.37, 0.91, 0.07, 0.14, 0.14, 0.00, 1.43, 0.83, 0.83, 0.24, 0.71, 0.00, 0.00, 1.09, 0.86, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6087, 0, 229.364, 0.93, 1, 0.63, 0.37, 1.09, 0.14, 0.04, 0.19, 0.00, 1.27, 0.90, 0.97, 0.03, 0.58, 0.00, 0.00, 1.22, 0.97, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6088, 0, 229.401, 0.93, 1, 0.71, 0.43, 1.20, 0.14, 0.00, 0.11, 0.00, 1.37, 0.86, 0.98, 0.00, 0.61, 0.00, 0.00, 1.25, 1.08, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6089, 0, 229.439, 0.93, 1, 0.66, 0.36, 1.10, 0.07, 0.02, 0.05, 0.00, 1.49, 0.79, 0.92, 0.00, 0.56, 0.00, 0.00, 1.09, 0.84, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6090, 0, 229.477, 0.93, 1, 0.62, 0.18, 1.04, 0.05, 0.13, 0.11, 0.00, 1.52, 0.76, 0.61, 0.00, 0.63, 0.03, 0.00, 1.10, 0.63, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6091, 0, 229.514, 0.93, 1, 0.40, 0.12, 1.04, 0.05, 0.19, 0.30, 0.00, 1.51, 0.80, 0.51, 0.00, 0.71, 0.03, 0.00, 1.12, 0.68, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6092, 0, 229.552, 0.93, 1, 0.22, 0.00, 1.13, 0.05, 0.27, 0.41, 0.00, 1.47, 0.82, 0.42, 0.00, 0.74, 0.06, 0.00, 1.19, 0.83, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6093, 0, 229.590, 0.93, 1, 0.03, 0.00, 1.19, 0.00, 0.27, 0.47, 0.00, 1.42, 0.81, 0.60, 0.00, 0.63, 0.05, 0.00, 1.08, 1.01, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6094, 0, 229.627, 0.93, 1, 0.13, 0.00, 1.18, 0.00, 0.30, 0.30, 0.00, 1.32, 0.78, 0.67, 0.00, 0.59, 0.05, 0.00, 0.99, 0.97, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6095, 0, 229.665, 0.93, 1, 0.22, 0.11, 1.05, 0.01, 0.28, 0.18, 0.00, 1.40, 0.97, 0.81, 0.08, 0.64, 0.02, 0.00, 1.06, 0.98, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6096, 0, 229.703, 0.93, 1, 0.38, 0.11, 1.03, 0.01, 0.29, 0.11, 0.00, 1.42, 1.09, 0.88, 0.09, 0.72, 0.00, 0.00, 1.14, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6097, 0, 229.740, 0.93, 1, 0.32, 0.11, 0.98, 0.01, 0.31, 0.14, 0.00, 1.44, 1.18, 0.91, 0.27, 0.87, 0.00, 0.00, 1.30, 0.81, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6098, 0, 229.778, 0.93, 1, 0.23, 0.04, 1.05, 0.00, 0.38, 0.22, 0.00, 1.29, 1.10, 0.94, 0.41, 0.83, 0.00, 0.00, 1.15, 0.56, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6099, 0, 229.816, 0.93, 1, 0.05, 0.05, 1.06, 0.00, 0.42, 0.14, 0.00, 1.26, 1.04, 0.99, 0.63, 0.78, 0.00, 0.00, 1.02, 0.36, 0.18, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6100, 0, 229.854, 0.93, 1, 0.08, 0.16, 1.20, 0.00, 0.41, 0.25, 0.04, 1.36, 1.07, 1.13, 0.45, 0.58, 0.00, 0.00, 1.15, 0.11, 0.57, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6101, 0, 229.891, 0.93, 1, 0.08, 0.12, 0.87, 0.00, 0.26, 0.17, 0.04, 0.91, 0.70, 0.76, 0.22, 0.40, 0.00, 0.00, 0.86, 0.05, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
6102, 0, 229.929, 0.00, 0, 0.08, 0.11, 0.48, 0.00, 0.11, 0.16, 0.04, 0.49, 0.36, 0.44, 0.00, 0.19, 0.00, 0.00, 0.55, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
6103, 0, 229.967, 0.00, 0, 0.00, 0.10, 0.33, 0.00, 0.11, 0.09, 0.05, 0.40, 0.31, 0.21, 0.00, 0.01, 0.00, 0.03, 0.12, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6104, 0, 230.004, 0.93, 1, 0.10, 0.27, 0.66, 0.00, 0.25, 0.23, 0.05, 0.81, 0.67, 0.44, 0.00, 0.10, 0.00, 0.03, 0.25, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6105, 0, 230.042, 0.93, 1, 0.10, 0.27, 0.84, 0.00, 0.42, 0.35, 0.06, 1.22, 0.91, 0.92, 0.02, 0.30, 0.00, 0.07, 0.25, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6106, 0, 230.080, 0.93, 1, 0.14, 0.17, 0.84, 0.00, 0.46, 0.29, 0.01, 1.21, 0.84, 1.12, 0.07, 0.52, 0.00, 0.03, 0.18, 0.05, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6107, 0, 230.117, 0.93, 1, 0.03, 0.00, 0.79, 0.00, 0.42, 0.19, 0.02, 1.26, 0.72, 1.27, 0.13, 0.70, 0.10, 0.03, 0.22, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6108, 0, 230.155, 0.93, 1, 0.03, 0.00, 0.87, 0.00, 0.39, 0.06, 0.01, 1.37, 0.77, 1.27, 0.28, 0.83, 0.10, 0.00, 0.50, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6109, 0, 230.193, 0.93, 1, 0.06, 0.11, 0.86, 0.00, 0.40, 0.12, 0.01, 1.48, 0.90, 1.22, 0.26, 0.92, 0.10, 0.00, 0.90, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6110, 0, 230.230, 0.93, 1, 0.06, 0.17, 0.99, 0.00, 0.48, 0.13, 0.00, 1.46, 1.02, 1.25, 0.46, 1.05, 0.00, 0.00, 1.30, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6111, 0, 230.268, 0.93, 1, 0.07, 0.20, 1.13, 0.00, 0.55, 0.18, 0.00, 1.42, 1.07, 1.19, 0.57, 1.18, 0.00, 0.00, 1.54, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6112, 0, 230.306, 0.93, 1, 0.00, 0.09, 1.14, 0.00, 0.65, 0.14, 0.01, 1.48, 0.99, 1.21, 0.74, 1.29, 0.00, 0.00, 1.59, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6113, 0, 230.343, 0.93, 1, 0.03, 0.38, 1.04, 0.00, 0.69, 0.12, 0.02, 1.50, 0.93, 1.13, 0.65, 1.25, 0.13, 0.00, 1.57, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6114, 0, 230.381, 0.93, 1, 0.09, 0.68, 1.03, 0.00, 0.69, 0.14, 0.02, 1.51, 0.91, 1.14, 0.38, 1.19, 0.29, 0.00, 1.54, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6115, 0, 230.419, 0.93, 1, 0.09, 0.68, 0.90, 0.00, 0.70, 0.37, 0.01, 1.45, 0.97, 1.33, 0.38, 0.93, 0.53, 0.02, 1.42, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6116, 0, 230.457, 0.93, 1, 0.07, 0.32, 0.82, 0.00, 0.70, 0.65, 0.00, 1.49, 1.01, 1.61, 0.33, 0.77, 0.69, 0.04, 1.22, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6117, 0, 230.494, 0.93, 1, 0.00, 0.00, 0.62, 0.00, 0.62, 0.73, 0.00, 1.53, 1.05, 1.76, 0.56, 0.62, 0.65, 0.10, 1.28, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6118, 0, 230.532, 0.93, 1, 0.00, 0.01, 0.65, 0.00, 0.52, 0.77, 0.00, 1.54, 1.02, 1.68, 0.60, 0.74, 0.47, 0.08, 1.30, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6119, 0, 230.570, 0.93, 1, 0.00, 0.04, 0.73, 0.00, 0.52, 0.95, 0.00, 1.72, 0.96, 1.57, 0.70, 0.91, 0.28, 0.06, 1.26, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6120, 0, 230.607, 0.93, 1, 0.00, 0.04, 0.71, 0.00, 0.65, 1.33, 0.00, 1.89, 0.92, 1.47, 0.86, 1.24, 0.53, 0.06, 0.98, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6121, 0, 230.645, 0.93, 1, 0.00, 0.07, 0.66, 0.00, 0.74, 1.49, 0.00, 2.04, 0.91, 1.47, 0.96, 1.32, 0.75, 0.06, 0.86, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6122, 0, 230.683, 0.93, 1, 0.00, 0.11, 0.51, 0.00, 0.74, 1.41, 0.00, 2.00, 0.94, 1.47, 0.96, 1.39, 0.96, 0.08, 0.73, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6123, 0, 230.720, 0.93, 1, 0.00, 0.12, 0.51, 0.00, 0.69, 1.31, 0.00, 1.90, 0.86, 1.57, 0.79, 1.22, 0.93, 0.02, 0.71, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6124, 0, 230.758, 0.93, 1, 0.00, 0.09, 0.53, 0.00, 0.68, 1.20, 0.00, 1.82, 0.81, 1.63, 0.71, 1.22, 1.05, 0.02, 0.72, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6125, 0, 230.796, 0.93, 1, 0.00, 0.02, 0.65, 0.00, 0.74, 1.32, 0.04, 1.66, 0.86, 1.52, 0.61, 0.96, 0.78, 0.00, 0.75, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6126, 0, 230.833, 0.93, 1, 0.00, 0.04, 0.69, 0.00, 0.85, 1.36, 0.08, 1.54, 0.96, 1.31, 0.60, 0.68, 0.50, 0.00, 0.62, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6127, 0, 230.871, 0.93, 1, 0.00, 0.17, 0.60, 0.00, 0.90, 1.54, 0.08, 1.52, 1.06, 1.17, 0.72, 0.46, 0.16, 0.00, 0.50, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6128, 0, 230.909, 0.93, 1, 0.00, 0.30, 0.50, 0.00, 0.89, 1.51, 0.07, 1.58, 1.05, 1.29, 0.95, 0.53, 0.28, 0.02, 0.39, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6129, 0, 230.946, 0.93, 1, 0.00, 0.40, 0.51, 0.00, 0.86, 1.29, 0.02, 1.50, 0.98, 1.42, 1.16, 0.60, 0.39, 0.02, 0.59, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6130, 0, 230.984, 0.93, 1, 0.00, 0.27, 0.58, 0.00, 0.75, 0.99, 0.02, 1.42, 0.91, 1.43, 1.10, 0.67, 0.60, 0.07, 0.61, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6131, 0, 231.022, 0.93, 1, 0.00, 0.13, 0.51, 0.00, 0.56, 0.75, 0.00, 1.30, 0.81, 1.33, 0.85, 0.58, 0.61, 0.11, 0.81, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6132, 0, 231.060, 0.93, 1, 0.00, 0.00, 0.29, 0.00, 0.38, 0.58, 0.00, 1.33, 0.76, 1.24, 0.47, 0.55, 0.58, 0.16, 0.79, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6133, 0, 231.097, 0.93, 1, 0.00, 0.07, 0.17, 0.00, 0.36, 0.39, 0.00, 1.29, 0.76, 1.12, 0.18, 0.47, 0.45, 0.19, 0.97, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6134, 0, 231.135, 0.93, 1, 0.00, 0.17, 0.12, 0.00, 0.45, 0.26, 0.01, 1.39, 0.85, 1.07, 0.12, 0.58, 0.37, 0.22, 0.94, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6135, 0, 231.173, 0.93, 1, 0.00, 0.17, 0.22, 0.00, 0.46, 0.19, 0.01, 1.29, 0.86, 0.97, 0.06, 0.82, 0.24, 0.24, 0.90, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6136, 0, 231.210, 0.93, 1, 0.00, 0.10, 0.36, 0.00, 0.44, 0.28, 0.01, 1.21, 0.84, 1.00, 0.06, 1.03, 0.16, 0.30, 0.75, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6137, 0, 231.248, 0.93, 1, 0.00, 0.15, 0.52, 0.00, 0.32, 0.19, 0.00, 1.03, 0.73, 0.96, 0.00, 1.24, 0.17, 0.35, 0.58, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6138, 0, 231.286, 0.93, 1, 0.10, 0.47, 0.72, 0.00, 0.21, 0.19, 0.00, 1.00, 0.69, 0.97, 0.00, 1.43, 0.14, 0.44, 0.53, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
