frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
663, 0, 24.123, 0.98, 1, 0.04, 0.00, 2.34, 0.00, 0.14, 0.00, 0.00, 0.23, 0.21, 0.39, 0.00, 0.32, 0.00, 0.30, 0.89, 2.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
664, 0, 24.159, 0.98, 1, 0.05, 0.00, 2.38, 0.02, 0.07, 0.00, 0.00, 0.28, 0.25, 0.41, 0.00, 0.37, 0.00, 0.24, 0.97, 2.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
665, 0, 24.195, 0.98, 1, 0.05, 0.00, 2.58, 0.02, 0.02, 0.00, 0.00, 0.29, 0.23, 0.24, 0.46, 0.26, 0.00, 0.37, 0.80, 2.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
666, 0, 24.232, 0.98, 1, 0.01, 0.00, 2.69, 0.03, 0.01, 0.00, 0.00, 0.26, 0.08, 0.12, 0.77, 0.17, 0.00, 0.66, 0.50, 2.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
667, 0, 24.268, 0.98, 1, 0.00, 0.00, 2.71, 0.12, 0.01, 0.00, 0.00, 0.17, 0.04, 0.00, 0.77, 0.00, 0.00, 0.74, 0.24, 2.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
668, 0, 24.305, 0.98, 1, 0.01, 0.00, 2.62, 0.15, 0.03, 0.00, 0.00, 0.07, 0.12, 0.00, 0.30, 0.00, 0.00, 0.56, 0.40, 1.99, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
669, 0, 24.341, 0.98, 1, 0.01, 0.00, 2.44, 0.23, 0.08, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.30, 0.46, 1.91, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
670, 0, 24.378, 0.98, 1, 0.09, 0.00, 2.47, 0.14, 0.13, 0.00, 0.00, 0.12, 0.17, 0.28, 0.70, 0.05, 0.00, 0.50, 0.41, 1.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
671, 0, 24.414, 0.98, 1, 0.11, 0.00, 2.64, 0.11, 0.15, 0.00, 0.00, 0.28, 0.15, 0.72, 1.24, 0.25, 0.00, 0.65, 0.38, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
672, 0, 24.450, 0.98, 1, 0.12, 0.00, 2.97, 0.02, 0.15, 0.00, 0.00, 0.37, 0.12, 1.09, 1.72, 0.52, 0.00, 0.81, 0.60, 1.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
673, 0, 24.487, 0.98, 1, 0.04, 0.00, 3.08, 0.00, 0.11, 0.00, 0.00, 0.25, 0.13, 1.23, 1.47, 0.66, 0.00, 0.68, 0.79, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
674, 0, 24.523, 0.98, 1, 0.11, 0.00, 3.10, 0.00, 0.11, 0.00, 0.00, 0.15, 0.06, 1.19, 1.41, 0.63, 0.00, 0.68, 0.81, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
675, 0, 24.560, 0.98, 1, 0.23, 0.00, 3.20, 0.05, 0.20, 0.00, 0.00, 0.20, 0.01, 0.87, 1.37, 0.47, 0.00, 0.69, 0.45, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
676, 0, 24.596, 0.98, 1, 0.34, 0.00, 3.32, 0.05, 0.33, 0.00, 0.00, 0.27, 0.00, 0.51, 1.41, 0.39, 0.00, 0.76, 0.35, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
677, 0, 24.633, 0.98, 1, 0.41, 0.00, 3.41, 0.05, 0.40, 0.00, 0.00, 0.38, 0.00, 0.38, 1.56, 0.30, 0.00, 0.80, 0.18, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
678, 0, 24.669, 0.98, 1, 0.38, 0.00, 3.18, 0.02, 0.35, 0.00, 0.00, 0.36, 0.00, 0.56, 1.76, 0.29, 0.00, 0.94, 0.22, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
679, 0, 24.706, 0.98, 1, 0.37, 0.00, 3.14, 0.02, 0.34, 0.00, 0.00, 0.42, 0.00, 0.68, 1.72, 0.26, 0.00, 1.00, 0.17, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
680, 0, 24.742, 0.98, 1, 0.20, 0.00, 3.04, 0.04, 0.28, 0.00, 0.00, 0.40, 0.00, 0.41, 2.26, 0.19, 0.00, 1.05, 0.15, 1.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
681, 0, 24.778, 0.98, 1, 0.16, 0.00, 2.98, 0.04, 0.19, 0.00, 0.00, 0.33, 0.00, 0.18, 2.12, 0.22, 0.00, 0.79, 0.11, 1.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
682, 0, 24.815, 0.98, 1, 0.17, 0.00, 2.90, 0.04, 0.15, 0.00, 0.00, 0.28, 0.12, 0.00, 1.77, 0.38, 0.00, 0.46, 0.05, 1.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
683, 0, 24.851, 0.98, 1, 0.19, 0.00, 2.84, 0.02, 0.15, 0.00, 0.00, 0.24, 0.21, 0.00, 0.90, 0.51, 0.00, 0.16, 0.05, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
684, 0, 24.888, 0.98, 1, 0.12, 0.00, 2.86, 0.01, 0.20, 0.00, 0.00, 0.22, 0.30, 0.00, 0.61, 0.44, 0.00, 0.07, 0.16, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
685, 0, 24.924, 0.98, 1, 0.04, 0.00, 2.81, 0.02, 0.18, 0.00, 0.00, 0.29, 0.19, 0.15, 0.63, 0.39, 0.00, 0.13, 0.15, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
686, 0, 24.961, 0.98, 1, 0.02, 0.00, 2.74, 0.01, 0.15, 0.00, 0.00, 0.27, 0.12, 0.15, 0.35, 0.53, 0.00, 0.13, 0.15, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
687, 0, 24.997, 0.98, 1, 0.09, 0.00, 2.75, 0.02, 0.16, 0.00, 0.00, 0.31, 0.05, 0.15, 0.12, 0.80, 0.06, 0.12, 0.23, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688, 0, 25.034, 0.98, 1, 0.07, 0.00, 2.66, 0.08, 0.11, 0.00, 0.00, 0.32, 0.09, 0.00, 0.03, 0.86, 0.06, 0.17, 0.18, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
689, 0, 25.070, 0.98, 1, 0.10, 0.00, 2.58, 0.10, 0.08, 0.00, 0.00, 0.32, 0.07, 0.00, 0.05, 0.78, 0.06, 0.25, 0.34, 1.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
690, 0, 25.106, 0.98, 1, 0.12, 0.00, 2.45, 0.26, 0.02, 0.00, 0.00, 0.24, 0.04, 0.00, 0.05, 0.47, 0.00, 0.33, 0.21, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
691, 0, 25.143, 0.98, 1, 0.12, 0.00, 2.09, 0.19, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.02, 0.21, 0.00, 0.25, 0.22, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692, 0, 25.179, 0.98, 1, 0.13, 0.00, 1.67, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.13, 0.17, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
693, 0, 25.216, 0.98, 1, 0.03, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.03, 0.40, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 25.252, 0.98, 1, 0.03, 0.00, 1.09, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.52, 0.00, 0.00, 0.00, 0.60, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
695, 0, 25.289, 0.98, 1, 0.00, 0.00, 1.15, 0.08, 0.00, 0.00, 0.00, 0.00, 0.07, 0.14, 0.52, 0.18, 0.00, 0.11, 0.65, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696, 0, 25.325, 0.98, 1, 0.01, 0.00, 1.26, 0.08, 0.00, 0.00, 0.00, 0.00, 0.10, 0.14, 0.33, 0.37, 0.00, 0.20, 0.52, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
697, 0, 25.361, 0.98, 1, 0.03, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.20, 0.50, 0.00, 0.26, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
698, 0, 25.398, 0.98, 1, 0.03, 0.00, 1.59, 0.01, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.19, 0.39, 0.00, 0.18, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
699, 0, 25.434, 0.98, 1, 0.05, 0.00, 1.65, 0.10, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.37, 0.25, 0.00, 0.19, 0.54, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700, 0, 25.471, 0.98, 1, 0.03, 0.00, 1.64, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.19, 0.00, 0.28, 0.51, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
701, 0, 25.507, 0.98, 1, 0.09, 0.00, 1.62, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.25, 0.00, 0.33, 0.66, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
702, 0, 25.544, 0.98, 1, 0.07, 0.00, 1.63, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.31, 0.00, 0.32, 0.81, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
703, 0, 25.580, 0.98, 1, 0.07, 0.00, 1.58, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.36, 0.00, 0.20, 0.96, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
704, 0, 25.617, 0.98, 1, 0.01, 0.00, 1.69, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.39, 0.00, 0.12, 1.01, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
705, 0, 25.653, 0.98, 1, 0.00, 0.00, 1.87, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.08, 0.35, 0.00, 0.18, 0.65, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
706, 0, 25.689, 0.98, 1, 0.00, 0.00, 1.95, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.36, 0.31, 0.00, 0.35, 0.36, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
707, 0, 25.726, 0.98, 1, 0.00, 0.00, 1.83, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.70, 0.15, 0.00, 0.54, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
708, 0, 25.762, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.59, 1.02, 0.07, 0.00, 0.64, 0.11, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
709, 0, 25.799, 0.98, 1, 0.00, 0.00, 1.34, 0.03, 0.00, 0.00, 0.00, 0.04, 0.00, 0.72, 1.35, 0.06, 0.00, 0.65, 0.25, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
710, 0, 25.835, 0.98, 1, 0.00, 0.00, 1.17, 0.03, 0.00, 0.00, 0.00, 0.04, 0.00, 0.52, 1.31, 0.18, 0.00, 0.56, 0.34, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
711, 0, 25.872, 0.98, 1, 0.03, 0.00, 1.12, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 1.31, 0.25, 0.00, 0.43, 0.24, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
712, 0, 25.908, 0.98, 1, 0.04, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.99, 0.30, 0.00, 0.35, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
713, 0, 25.944, 0.98, 1, 0.09, 0.00, 1.15, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.91, 0.25, 0.00, 0.40, 0.04, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
714, 0, 25.981, 0.98, 1, 0.06, 0.00, 1.17, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.68, 0.19, 0.00, 0.39, 0.10, 0.07, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
715, 0, 26.017, 0.98, 1, 0.09, 0.00, 1.15, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 1.16, 0.09, 0.00, 0.72, 0.12, 0.07, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716, 0, 26.054, 0.98, 1, 0.05, 0.00, 1.00, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.52, 1.42, 0.14, 0.00, 0.94, 0.12, 0.19, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
717, 0, 26.090, 0.98, 1, 0.10, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.71, 1.62, 0.30, 0.00, 1.16, 0.09, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
718, 0, 26.127, 0.98, 1, 0.12, 0.00, 1.08, 0.03, 0.00, 0.00, 0.00, 0.11, 0.00, 0.49, 1.15, 0.49, 0.00, 0.85, 0.14, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
719, 0, 26.163, 0.98, 1, 0.17, 0.00, 1.37, 0.20, 0.00, 0.00, 0.00, 0.10, 0.00, 0.31, 1.16, 0.52, 0.00, 0.76, 0.18, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
720, 0, 26.200, 0.98, 1, 0.21, 0.00, 1.73, 0.22, 0.00, 0.00, 0.00, 0.08, 0.00, 0.33, 1.15, 0.33, 0.00, 0.62, 0.31, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
721, 0, 26.236, 0.98, 1, 0.32, 0.00, 2.07, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 1.23, 0.14, 0.00, 0.62, 0.44, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
722, 0, 26.272, 0.98, 1, 0.48, 0.00, 2.33, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 1.17, 0.00, 0.00, 0.55, 0.61, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
723, 0, 26.309, 0.98, 1, 0.54, 0.00, 2.41, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 1.20, 0.01, 0.00, 0.56, 0.64, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
724, 0, 26.345, 0.98, 1, 0.58, 0.06, 2.52, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 1.32, 0.08, 0.00, 0.64, 0.41, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
725, 0, 26.382, 0.98, 1, 0.44, 0.12, 2.40, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 1.20, 0.10, 0.09, 0.58, 0.39, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
726, 0, 26.418, 0.98, 1, 0.37, 0.20, 2.34, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 1.13, 0.13, 0.20, 0.51, 0.35, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
727, 0, 26.455, 0.98, 1, 0.25, 0.18, 2.22, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.84, 0.22, 0.40, 0.44, 0.62, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
728, 0, 26.491, 0.98, 1, 0.26, 0.12, 2.15, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.75, 0.30, 0.55, 0.38, 0.67, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
729, 0, 26.528, 0.98, 1, 0.27, 0.05, 2.16, 0.04, 0.00, 0.00, 0.01, 0.00, 0.00, 0.51, 0.63, 0.37, 0.60, 0.32, 0.73, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
730, 0, 26.564, 0.98, 1, 0.25, 0.02, 2.39, 0.01, 0.00, 0.00, 0.01, 0.00, 0.00, 0.42, 1.20, 0.26, 0.67, 0.39, 0.58, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
731, 0, 26.600, 0.98, 1, 0.16, 0.02, 2.54, 0.03, 0.00, 0.00, 0.01, 0.00, 0.00, 0.30, 1.75, 0.33, 0.45, 0.51, 0.34, 0.65, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
732, 0, 26.637, 0.98, 1, 0.09, 0.00, 2.58, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 2.06, 0.22, 0.46, 0.59, 0.26, 0.74, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
733, 0, 26.673, 0.98, 1, 0.01, 0.00, 2.21, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.79, 0.16, 0.32, 0.47, 0.14, 0.26, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
