frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
849, 0, 32.226, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 1.48, 0.11, 0.00, 0.00, 0.00, 0.37, 4.52, 0.00, 0.14, 0.00, 2.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
850, 0, 32.264, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 1.33, 0.32, 0.00, 0.00, 0.00, 0.58, 4.96, 0.29, 0.13, 0.00, 2.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
851, 0, 32.302, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 1.12, 0.47, 0.00, 0.00, 0.00, 0.80, 5.00, 0.60, 0.05, 0.00, 2.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
852, 0, 32.340, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 1.08, 0.39, 0.00, 0.00, 0.00, 0.65, 4.82, 0.60, 0.01, 0.00, 2.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
853, 0, 32.378, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 1.18, 0.18, 0.00, 0.00, 0.00, 0.34, 4.34, 0.31, 0.01, 0.00, 2.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
854, 0, 32.416, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 1.54, 0.02, 0.09, 0.00, 0.08, 0.02, 3.36, 0.00, 0.01, 0.14, 2.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
855, 0, 32.454, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 1.50, 0.10, 0.09, 0.00, 0.08, 0.21, 3.54, 0.05, 0.11, 0.14, 2.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
856, 0, 32.492, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 1.42, 0.15, 0.09, 0.00, 0.08, 0.27, 4.02, 0.07, 0.24, 0.14, 2.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
857, 0, 32.530, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 1.20, 0.15, 0.00, 0.00, 0.00, 0.30, 4.86, 0.07, 0.40, 0.00, 2.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
858, 0, 32.568, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 1.25, 0.15, 0.00, 0.00, 0.00, 0.18, 4.75, 0.01, 0.46, 0.00, 2.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
859, 0, 32.606, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 1.37, 0.23, 0.00, 0.00, 0.00, 0.21, 4.75, 0.00, 0.48, 0.00, 2.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
860, 0, 32.644, 0.98, 1, 0.00, 0.00, 0.83, 0.05, 0.00, 1.40, 0.42, 0.00, 0.00, 0.00, 0.19, 4.89, 0.19, 0.35, 0.00, 2.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
861, 0, 32.682, 0.98, 1, 0.00, 0.00, 0.86, 0.05, 0.00, 1.30, 0.50, 0.00, 0.00, 0.00, 0.23, 5.00, 0.26, 0.26, 0.00, 3.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
862, 0, 32.720, 0.98, 1, 0.00, 0.00, 0.84, 0.05, 0.00, 1.20, 0.55, 0.00, 0.00, 0.00, 0.17, 5.00, 0.27, 0.23, 0.00, 3.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
863, 0, 32.758, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 1.32, 0.55, 0.00, 0.00, 0.00, 0.24, 4.82, 0.08, 0.35, 0.00, 3.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
864, 0, 32.796, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 1.37, 0.48, 0.00, 0.00, 0.00, 0.28, 4.80, 0.00, 0.40, 0.00, 2.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
865, 0, 32.834, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 1.45, 0.29, 0.03, 0.00, 0.00, 0.26, 4.24, 0.00, 0.42, 0.04, 2.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
866, 0, 32.872, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 1.60, 0.10, 0.03, 0.00, 0.00, 0.17, 3.97, 0.00, 0.47, 0.07, 2.68, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
867, 0, 32.910, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 1.79, 0.00, 0.32, 0.00, 0.43, 0.00, 3.10, 0.00, 0.46, 0.18, 2.62, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
868, 0, 32.948, 0.98, 1, 0.04, 0.00, 1.53, 0.00, 0.00, 1.77, 0.00, 0.57, 0.00, 0.85, 0.00, 2.86, 0.00, 0.45, 0.22, 2.52, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
869, 0, 32.986, 0.98, 1, 0.04, 0.00, 1.69, 0.00, 0.00, 1.65, 0.00, 0.81, 0.00, 1.08, 0.00, 2.60, 0.00, 0.43, 0.28, 2.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
870, 0, 33.024, 0.98, 1, 0.04, 0.00, 1.69, 0.00, 0.00, 1.32, 0.00, 0.86, 0.00, 1.12, 0.07, 2.61, 0.00, 0.43, 0.38, 2.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
871, 0, 33.062, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 0.00, 1.12, 0.00, 0.72, 0.00, 1.10, 0.07, 2.62, 0.00, 0.47, 0.49, 2.62, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
872, 0, 33.100, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.00, 0.78, 0.00, 0.72, 0.00, 1.17, 0.07, 2.61, 0.00, 0.45, 0.62, 2.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
873, 0, 33.138, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.00, 0.78, 0.00, 0.63, 0.06, 0.93, 0.00, 2.84, 0.00, 0.44, 0.41, 2.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
874, 0, 33.176, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 0.00, 0.70, 0.00, 0.65, 0.09, 0.66, 0.00, 2.86, 0.00, 0.35, 0.27, 2.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
875, 0, 33.214, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.00, 0.79, 0.00, 0.72, 0.22, 0.54, 0.00, 2.82, 0.00, 0.36, 0.05, 1.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
876, 0, 33.252, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.00, 0.88, 0.00, 0.76, 0.26, 0.43, 0.00, 2.66, 0.00, 0.39, 0.05, 1.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
877, 0, 33.290, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.00, 1.14, 0.00, 0.81, 0.23, 0.67, 0.00, 2.59, 0.00, 0.46, 0.13, 2.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
878, 0, 33.328, 0.98, 1, 0.00, 0.00, 1.37, 0.00, 0.00, 1.33, 0.00, 0.74, 0.10, 0.88, 0.00, 2.36, 0.00, 0.35, 0.57, 2.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
879, 0, 33.366, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 1.45, 0.00, 0.79, 0.05, 0.98, 0.00, 2.29, 0.00, 0.26, 0.98, 2.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
880, 0, 33.404, 0.98, 1, 0.01, 0.00, 1.47, 0.00, 0.01, 1.14, 0.00, 0.90, 0.11, 0.85, 0.00, 2.08, 0.00, 0.17, 1.02, 2.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
881, 0, 33.442, 0.98, 1, 0.01, 0.00, 1.68, 0.00, 0.06, 0.94, 0.00, 0.93, 0.18, 0.61, 0.00, 2.24, 0.00, 0.19, 0.66, 1.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
882, 0, 33.480, 0.98, 1, 0.01, 0.00, 1.83, 0.00, 0.06, 0.73, 0.00, 0.77, 0.18, 0.56, 0.00, 2.26, 0.00, 0.21, 0.33, 1.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
883, 0, 33.518, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.05, 1.10, 0.00, 0.76, 0.11, 0.61, 0.00, 2.47, 0.00, 0.40, 0.34, 1.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
884, 0, 33.556, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 1.08, 0.00, 0.63, 0.04, 0.84, 0.00, 2.38, 0.00, 0.49, 0.50, 2.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
885, 0, 33.594, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 1.37, 0.00, 0.52, 0.00, 0.97, 0.00, 2.07, 0.00, 0.49, 0.62, 2.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
886, 0, 33.632, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 1.33, 0.00, 0.22, 0.00, 0.80, 0.00, 1.88, 0.00, 0.34, 0.57, 2.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
887, 0, 33.670, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.49, 0.12, 0.08, 0.00, 0.43, 0.00, 2.65, 0.00, 0.33, 0.33, 2.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
888, 0, 33.708, 0.98, 1, 0.06, 0.00, 1.04, 0.00, 0.00, 1.29, 0.12, 0.35, 0.05, 0.86, 0.06, 2.82, 0.00, 0.35, 0.44, 2.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
889, 0, 33.746, 0.98, 1, 0.21, 0.00, 1.29, 0.00, 0.00, 1.15, 0.12, 0.75, 0.13, 1.44, 0.06, 2.81, 0.00, 0.26, 0.62, 1.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
890, 0, 33.784, 0.98, 1, 0.25, 0.00, 1.47, 0.00, 0.00, 1.01, 0.00, 1.15, 0.25, 2.02, 0.06, 1.96, 0.00, 0.22, 0.98, 1.20, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
891, 0, 33.822, 0.98, 1, 0.19, 0.00, 1.53, 0.00, 0.01, 1.19, 0.00, 1.15, 0.25, 2.10, 0.03, 1.97, 0.00, 0.30, 0.99, 1.30, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
892, 0, 33.860, 0.98, 1, 0.09, 0.00, 1.59, 0.00, 0.02, 1.24, 0.00, 1.07, 0.29, 2.00, 0.04, 2.25, 0.00, 0.53, 0.83, 1.47, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
893, 0, 33.898, 0.98, 1, 0.07, 0.00, 1.65, 0.00, 0.06, 1.29, 0.00, 0.94, 0.22, 1.96, 0.03, 2.53, 0.00, 0.63, 0.69, 1.68, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
894, 0, 33.936, 0.98, 1, 0.07, 0.00, 1.73, 0.00, 0.14, 1.27, 0.00, 0.88, 0.29, 1.63, 0.00, 2.83, 0.00, 0.62, 0.59, 1.81, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
895, 0, 33.974, 0.98, 1, 0.06, 0.00, 1.94, 0.00, 0.17, 1.12, 0.00, 0.90, 0.24, 1.22, 0.00, 2.95, 0.00, 0.53, 0.58, 1.76, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
896, 0, 34.012, 0.98, 1, 0.09, 0.00, 2.14, 0.00, 0.16, 1.09, 0.00, 0.93, 0.23, 0.86, 0.00, 3.06, 0.00, 0.49, 0.37, 1.59, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
897, 0, 34.050, 0.98, 1, 0.14, 0.00, 2.17, 0.00, 0.07, 0.94, 0.00, 0.83, 0.11, 0.49, 0.00, 3.18, 0.00, 0.46, 0.14, 1.39, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
898, 0, 34.088, 0.98, 1, 0.15, 0.00, 2.05, 0.00, 0.03, 1.16, 0.00, 0.70, 0.04, 0.61, 0.00, 3.03, 0.00, 0.52, 0.10, 1.75, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
899, 0, 34.126, 0.98, 1, 0.10, 0.00, 1.93, 0.00, 0.00, 1.31, 0.00, 0.58, 0.00, 0.72, 0.00, 2.85, 0.00, 0.57, 0.38, 2.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
900, 0, 34.164, 0.98, 1, 0.20, 0.00, 2.03, 0.00, 0.03, 1.28, 0.00, 0.58, 0.06, 0.99, 0.00, 2.68, 0.00, 0.43, 0.48, 2.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
901, 0, 34.202, 0.98, 1, 0.20, 0.00, 1.94, 0.00, 0.03, 1.27, 0.00, 0.55, 0.12, 0.89, 0.00, 2.63, 0.00, 0.26, 0.49, 2.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
902, 0, 34.240, 0.98, 1, 0.26, 0.00, 1.89, 0.00, 0.03, 1.23, 0.00, 0.59, 0.16, 0.84, 0.00, 2.48, 0.00, 0.08, 0.28, 2.48, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
903, 0, 34.278, 0.98, 1, 0.12, 0.00, 1.69, 0.00, 0.00, 1.42, 0.00, 0.52, 0.10, 0.56, 0.00, 2.38, 0.00, 0.15, 0.25, 2.37, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
904, 0, 34.316, 0.98, 1, 0.07, 0.00, 1.59, 0.00, 0.00, 1.53, 0.00, 0.42, 0.03, 0.64, 0.00, 2.34, 0.00, 0.25, 0.44, 2.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
905, 0, 34.354, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.00, 1.35, 0.00, 0.62, 0.00, 1.06, 0.00, 2.43, 0.00, 0.35, 0.78, 2.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
906, 0, 34.392, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 1.21, 0.00, 0.84, 0.00, 1.67, 0.00, 2.32, 0.00, 0.36, 1.13, 2.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
907, 0, 34.430, 0.98, 1, 0.02, 0.00, 1.69, 0.00, 0.00, 1.10, 0.00, 1.06, 0.00, 2.06, 0.00, 2.35, 0.00, 0.41, 1.23, 1.69, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
908, 0, 34.468, 0.98, 1, 0.02, 0.00, 1.85, 0.00, 0.00, 1.34, 0.00, 1.02, 0.02, 2.10, 0.00, 2.24, 0.00, 0.43, 1.20, 1.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
909, 0, 34.506, 0.98, 1, 0.02, 0.00, 1.92, 0.00, 0.00, 1.36, 0.00, 1.14, 0.11, 1.96, 0.00, 2.43, 0.00, 0.49, 1.17, 1.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
910, 0, 34.544, 0.98, 1, 0.11, 0.00, 2.08, 0.00, 0.02, 1.30, 0.00, 1.24, 0.19, 1.62, 0.00, 2.49, 0.00, 0.38, 1.12, 0.83, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
911, 0, 34.582, 0.98, 1, 0.19, 0.00, 2.17, 0.00, 0.03, 1.17, 0.00, 1.26, 0.25, 1.25, 0.00, 2.63, 0.00, 0.28, 1.07, 0.72, 0.17, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
912, 0, 34.620, 0.98, 1, 0.27, 0.00, 2.18, 0.00, 0.03, 1.16, 0.00, 1.12, 0.23, 1.07, 0.00, 2.46, 0.00, 0.16, 0.99, 0.81, 0.33, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
913, 0, 34.658, 0.98, 1, 0.15, 0.00, 2.05, 0.00, 0.01, 1.28, 0.00, 0.92, 0.14, 1.31, 0.00, 2.36, 0.00, 0.16, 1.01, 1.04, 0.33, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
914, 0, 34.696, 0.98, 1, 0.08, 0.00, 1.93, 0.00, 0.00, 1.53, 0.00, 0.81, 0.09, 1.48, 0.00, 2.35, 0.00, 0.20, 0.93, 1.36, 0.16, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
915, 0, 34.734, 0.98, 1, 0.03, 0.00, 1.90, 0.00, 0.00, 1.62, 0.00, 0.69, 0.02, 1.51, 0.00, 2.44, 0.00, 0.23, 0.82, 1.75, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
916, 0, 34.772, 0.98, 1, 0.10, 0.00, 1.94, 0.00, 0.00, 1.59, 0.00, 0.75, 0.07, 1.32, 0.00, 2.52, 0.00, 0.26, 0.72, 1.81, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
917, 0, 34.810, 0.98, 1, 0.10, 0.00, 2.00, 0.00, 0.00, 1.35, 0.00, 0.87, 0.16, 1.02, 0.00, 2.53, 0.00, 0.26, 0.67, 1.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
918, 0, 34.848, 0.98, 1, 0.10, 0.00, 1.97, 0.00, 0.00, 1.45, 0.00, 0.94, 0.16, 0.86, 0.00, 2.57, 0.00, 0.29, 0.71, 1.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
919, 0, 34.886, 0.98, 1, 0.02, 0.00, 1.97, 0.00, 0.00, 1.51, 0.00, 0.98, 0.19, 0.73, 0.00, 2.69, 0.00, 0.31, 0.68, 1.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
